NODE_3_length_1574006_cov_15.976	sp|A1SNN5|EFTU_NOCSJ	61.4	389	141	3	899215	900375	16	397	2.5e-129	473.8	sp|A1SNN5|EFTU_NOCSJ Elongation factor Tu OS=Nocardioides sp. (strain ATCC BAA-499 / JS614) OX=196162 GN=tuf PE=3 SV=1	196162
NODE_3_length_1574006_cov_15.976	sp|Q2JUX4|EFTU_SYNJA	60.0	395	149	3	899215	900375	16	409	2.5e-129	473.8	sp|Q2JUX4|EFTU_SYNJA Elongation factor Tu OS=Synechococcus sp. (strain JA-3-3Ab) OX=321327 GN=tuf PE=3 SV=1	321327
NODE_3_length_1574006_cov_15.976	sp|Q3A9R3|EFTU1_CARHZ	61.9	386	139	2	899215	900363	16	396	3.3e-129	473.4	sp|Q3A9R3|EFTU1_CARHZ Elongation factor Tu 1 OS=Carboxydothermus hydrogenoformans (strain ATCC BAA-161 / DSM 6008 / Z-2901) OX=246194 GN=tuf1 PE=3 SV=1	246194
NODE_3_length_1574006_cov_15.976	sp|B7IT17|EFTU_BACC2	61.0	387	144	2	899215	900375	16	395	3.3e-129	473.4	sp|B7IT17|EFTU_BACC2 Elongation factor Tu OS=Bacillus cereus (strain G9842) OX=405531 GN=tuf PE=3 SV=1	405531
NODE_3_length_1574006_cov_15.976	sp|P33166|EFTU_BACSU	62.2	386	134	4	899215	900363	16	392	3.3e-129	473.4	sp|P33166|EFTU_BACSU Elongation factor Tu OS=Bacillus subtilis (strain 168) OX=224308 GN=tuf PE=1 SV=1	224308
NODE_3_length_1574006_cov_15.976	sp|Q8R7T8|EFTU2_CALS4	60.0	390	148	2	899215	900375	16	400	4.3e-129	473.0	sp|Q8R7T8|EFTU2_CALS4 Elongation factor Tu-B OS=Caldanaerobacter subterraneus subsp. tengcongensis (strain DSM 15242 / JCM 11007 / NBRC 100824 / MB4) OX=273068 GN=tufB PE=3 SV=1	273068
NODE_3_length_1574006_cov_15.976	sp|Q0ABH7|EFTU_ALKEH	60.7	387	146	2	899215	900375	16	396	4.3e-129	473.0	sp|Q0ABH7|EFTU_ALKEH Elongation factor Tu OS=Alkalilimnicola ehrlichii (strain ATCC BAA-1101 / DSM 17681 / MLHE-1) OX=187272 GN=tuf1 PE=3 SV=1	187272
NODE_3_length_1574006_cov_15.976	sp|A9ISD9|EFTU_BART1	61.0	387	140	3	899215	900375	16	391	4.3e-129	473.0	sp|A9ISD9|EFTU_BART1 Elongation factor Tu OS=Bartonella tribocorum (strain CIP 105476 / IBS 506) OX=382640 GN=tuf1 PE=3 SV=1	382640
NODE_3_length_1574006_cov_15.976	sp|A5N4N1|EFTU_CLOK5	60.8	383	145	1	899215	900363	16	393	4.3e-129	473.0	sp|A5N4N1|EFTU_CLOK5 Elongation factor Tu OS=Clostridium kluyveri (strain ATCC 8527 / DSM 555 / NCIMB 10680) OX=431943 GN=tuf1 PE=3 SV=1	431943
NODE_3_length_1574006_cov_15.976	sp|Q8DI42|EFTU_THEEB	59.5	395	151	3	899215	900375	16	409	4.3e-129	473.0	sp|Q8DI42|EFTU_THEEB Elongation factor Tu OS=Thermosynechococcus elongatus (strain BP-1) OX=197221 GN=tuf PE=3 SV=1	197221
NODE_3_length_1574006_cov_15.976	sp|Q47JA5|EFTU_DECAR	59.7	387	150	2	899215	900375	16	396	5.6e-129	472.6	sp|Q47JA5|EFTU_DECAR Elongation factor Tu OS=Dechloromonas aromatica (strain RCB) OX=159087 GN=tuf1 PE=3 SV=1	159087
NODE_3_length_1574006_cov_15.976	sp|B3WE38|EFTU_LACCB	59.6	386	149	2	899215	900372	17	395	5.6e-129	472.6	sp|B3WE38|EFTU_LACCB Elongation factor Tu OS=Lactobacillus casei (strain BL23) OX=543734 GN=tuf PE=3 SV=1	543734
NODE_3_length_1574006_cov_15.976	sp|B3WE38|EFTU_LACCB	28.9	422	258	13	944069	942825	5	391	5.1e-29	140.6	sp|B3WE38|EFTU_LACCB Elongation factor Tu OS=Lactobacillus casei (strain BL23) OX=543734 GN=tuf PE=3 SV=1	543734
NODE_3_length_1574006_cov_15.976	sp|Q039K9|EFTU_LACP3	59.6	386	149	2	899215	900372	17	395	5.6e-129	472.6	sp|Q039K9|EFTU_LACP3 Elongation factor Tu OS=Lactobacillus paracasei (strain ATCC 334 / BCRC 17002 / CIP 107868 / KCTC 3260 / NRRL B-441) OX=321967 GN=tuf PE=3 SV=1	321967
NODE_3_length_1574006_cov_15.976	sp|Q039K9|EFTU_LACP3	28.9	422	258	13	944069	942825	5	391	5.1e-29	140.6	sp|Q039K9|EFTU_LACP3 Elongation factor Tu OS=Lactobacillus paracasei (strain ATCC 334 / BCRC 17002 / CIP 107868 / KCTC 3260 / NRRL B-441) OX=321967 GN=tuf PE=3 SV=1	321967
NODE_3_length_1574006_cov_15.976	sp|B0TX03|EFTU_FRAP2	59.9	387	147	3	899215	900375	16	394	7.4e-129	472.2	sp|B0TX03|EFTU_FRAP2 Elongation factor Tu OS=Francisella philomiragia subsp. philomiragia (strain ATCC 25017) OX=484022 GN=tuf PE=3 SV=1	484022
NODE_3_length_1574006_cov_15.976	sp|A5WGK9|EFTU1_PSYWF	61.3	385	143	2	899215	900369	16	394	9.6e-129	471.9	sp|A5WGK9|EFTU1_PSYWF Elongation factor Tu 1 OS=Psychrobacter sp. (strain PRwf-1) OX=349106 GN=tuf1 PE=3 SV=1	349106
NODE_3_length_1574006_cov_15.976	sp|A9NEN4|EFTU_ACHLI	61.1	386	142	3	899215	900372	16	393	9.6e-129	471.9	sp|A9NEN4|EFTU_ACHLI Elongation factor Tu OS=Acholeplasma laidlawii (strain PG-8A) OX=441768 GN=tuf PE=3 SV=1	441768
NODE_3_length_1574006_cov_15.976	sp|Q2YM08|EFTU_BRUA2	61.8	387	137	3	899215	900375	16	391	9.6e-129	471.9	sp|Q2YM08|EFTU_BRUA2 Elongation factor Tu OS=Brucella abortus (strain 2308) OX=359391 GN=tuf1 PE=3 SV=1	359391
NODE_3_length_1574006_cov_15.976	sp|A9M5Q2|EFTU_BRUC2	61.8	387	137	3	899215	900375	16	391	9.6e-129	471.9	sp|A9M5Q2|EFTU_BRUC2 Elongation factor Tu OS=Brucella canis (strain ATCC 23365 / NCTC 10854) OX=483179 GN=tuf1 PE=3 SV=1	483179
NODE_3_length_1574006_cov_15.976	sp|P64024|EFTU_BRUME	61.8	387	137	3	899215	900375	16	391	9.6e-129	471.9	sp|P64024|EFTU_BRUME Elongation factor Tu OS=Brucella melitensis biotype 1 (strain 16M / ATCC 23456 / NCTC 10094) OX=224914 GN=tufA PE=3 SV=1	224914
NODE_3_length_1574006_cov_15.976	sp|A5VR08|EFTU_BRUO2	61.8	387	137	3	899215	900375	16	391	9.6e-129	471.9	sp|A5VR08|EFTU_BRUO2 Elongation factor Tu OS=Brucella ovis (strain ATCC 25840 / 63/290 / NCTC 10512) OX=444178 GN=tuf1 PE=3 SV=1	444178
NODE_3_length_1574006_cov_15.976	sp|P64025|EFTU_BRUSU	61.8	387	137	3	899215	900375	16	391	9.6e-129	471.9	sp|P64025|EFTU_BRUSU Elongation factor Tu OS=Brucella suis biovar 1 (strain 1330) OX=204722 GN=tufA PE=3 SV=1	204722
NODE_3_length_1574006_cov_15.976	sp|B0TC54|EFTU_HELMI	60.8	390	145	2	899215	900375	16	400	9.6e-129	471.9	sp|B0TC54|EFTU_HELMI Elongation factor Tu OS=Heliobacterium modesticaldum (strain ATCC 51547 / Ice1) OX=498761 GN=tuf PE=3 SV=1	498761
NODE_3_length_1574006_cov_15.976	sp|Q2S1P8|EFTU_SALRD	59.4	387	149	3	899215	900372	16	395	9.6e-129	471.9	sp|Q2S1P8|EFTU_SALRD Elongation factor Tu OS=Salinibacter ruber (strain DSM 13855 / M31) OX=309807 GN=tuf1 PE=3 SV=1	309807
NODE_3_length_1574006_cov_15.976	sp|P42479|EFTU_STIAU	61.7	386	142	2	899215	900372	16	395	9.6e-129	471.9	sp|P42479|EFTU_STIAU Elongation factor Tu OS=Stigmatella aurantiaca OX=41 GN=tuf PE=3 SV=2	41
NODE_3_length_1574006_cov_15.976	sp|P13537|EFTU_THEMA	57.7	390	157	3	899215	900375	16	400	9.6e-129	471.9	sp|P13537|EFTU_THEMA Elongation factor Tu OS=Thermotoga maritima (strain ATCC 43589 / MSB8 / DSM 3109 / JCM 10099) OX=243274 GN=tuf PE=3 SV=2	243274
NODE_3_length_1574006_cov_15.976	sp|A5WH42|EFTU2_PSYWF	61.3	385	143	2	899215	900369	16	394	1.3e-128	471.5	sp|A5WH42|EFTU2_PSYWF Elongation factor Tu 2 OS=Psychrobacter sp. (strain PRwf-1) OX=349106 GN=tuf2 PE=3 SV=1	349106
NODE_3_length_1574006_cov_15.976	sp|C4KZP9|EFTU_EXISA	61.0	387	144	2	899215	900375	16	395	1.3e-128	471.5	sp|C4KZP9|EFTU_EXISA Elongation factor Tu OS=Exiguobacterium sp. (strain ATCC BAA-1283 / AT1b) OX=360911 GN=tuf PE=3 SV=1	360911
NODE_3_length_1574006_cov_15.976	sp|A0LRL8|EFTU_ACIC1	61.4	389	141	3	899215	900375	16	397	1.6e-128	471.1	sp|A0LRL8|EFTU_ACIC1 Elongation factor Tu OS=Acidothermus cellulolyticus (strain ATCC 43068 / 11B) OX=351607 GN=tuf PE=3 SV=1	351607
NODE_3_length_1574006_cov_15.976	sp|Q89J82|EFTU_BRADU	60.2	387	148	2	899215	900375	16	396	1.6e-128	471.1	sp|Q89J82|EFTU_BRADU Elongation factor Tu OS=Bradyrhizobium diazoefficiens (strain JCM 10833 / IAM 13628 / NBRC 14792 / USDA 110) OX=224911 GN=tuf PE=3 SV=1	224911
NODE_3_length_1574006_cov_15.976	sp|C0ZIH6|EFTU_BREBN	61.0	382	143	2	899215	900360	16	391	1.6e-128	471.1	sp|C0ZIH6|EFTU_BREBN Elongation factor Tu OS=Brevibacillus brevis (strain 47 / JCM 6285 / NBRC 100599) OX=358681 GN=tuf PE=3 SV=1	358681
NODE_3_length_1574006_cov_15.976	sp|B0CH34|EFTU_BRUSI	61.5	387	138	3	899215	900375	16	391	1.6e-128	471.1	sp|B0CH34|EFTU_BRUSI Elongation factor Tu OS=Brucella suis (strain ATCC 23445 / NCTC 10510) OX=470137 GN=tuf1 PE=3 SV=1	470137
NODE_3_length_1574006_cov_15.976	sp|A0PXT1|EFTU_CLONN	59.4	387	148	2	899215	900375	16	393	1.6e-128	471.1	sp|A0PXT1|EFTU_CLONN Elongation factor Tu OS=Clostridium novyi (strain NT) OX=386415 GN=tuf1 PE=3 SV=1	386415
NODE_3_length_1574006_cov_15.976	sp|A7NEC7|EFTU_FRATF	59.9	387	147	3	899215	900375	16	394	1.6e-128	471.1	sp|A7NEC7|EFTU_FRATF Elongation factor Tu OS=Francisella tularensis subsp. holarctica (strain FTNF002-00 / FTA) OX=458234 GN=tuf PE=3 SV=1	458234
NODE_3_length_1574006_cov_15.976	sp|Q2A1M0|EFTU_FRATH	59.9	387	147	3	899215	900375	16	394	1.6e-128	471.1	sp|Q2A1M0|EFTU_FRATH Elongation factor Tu OS=Francisella tularensis subsp. holarctica (strain LVS) OX=376619 GN=tuf PE=3 SV=1	376619
NODE_3_length_1574006_cov_15.976	sp|B2SFC9|EFTU_FRATM	59.9	387	147	3	899215	900375	16	394	1.6e-128	471.1	sp|B2SFC9|EFTU_FRATM Elongation factor Tu OS=Francisella tularensis subsp. mediasiatica (strain FSC147) OX=441952 GN=tuf PE=3 SV=1	441952
NODE_3_length_1574006_cov_15.976	sp|A0Q874|EFTU_FRATN	59.9	387	147	3	899215	900375	16	394	1.6e-128	471.1	sp|A0Q874|EFTU_FRATN Elongation factor Tu OS=Francisella tularensis subsp. novicida (strain U112) OX=401614 GN=tuf PE=3 SV=1	401614
NODE_3_length_1574006_cov_15.976	sp|Q0BKB8|EFTU_FRATO	59.9	387	147	3	899215	900375	16	394	1.6e-128	471.1	sp|Q0BKB8|EFTU_FRATO Elongation factor Tu OS=Francisella tularensis subsp. holarctica (strain OSU18) OX=393011 GN=tuf PE=3 SV=1	393011
NODE_3_length_1574006_cov_15.976	sp|A4IW92|EFTU_FRATW	59.9	387	147	3	899215	900375	16	394	1.6e-128	471.1	sp|A4IW92|EFTU_FRATW Elongation factor Tu OS=Francisella tularensis subsp. tularensis (strain WY96-3418) OX=418136 GN=tuf PE=3 SV=1	418136
NODE_3_length_1574006_cov_15.976	sp|P18906|EFTU_MYCGA	60.7	387	144	3	899215	900375	16	394	1.6e-128	471.1	sp|P18906|EFTU_MYCGA Elongation factor Tu OS=Mycoplasma gallisepticum (strain R(low / passage 15 / clone 2)) OX=710127 GN=tuf PE=3 SV=1	710127
NODE_3_length_1574006_cov_15.976	sp|Q4A597|EFTU_MYCS5	60.2	387	146	3	899215	900375	16	394	1.6e-128	471.1	sp|Q4A597|EFTU_MYCS5 Elongation factor Tu OS=Mycoplasma synoviae (strain 53) OX=262723 GN=tuf PE=3 SV=1	262723
NODE_3_length_1574006_cov_15.976	sp|P74227|EFTU_SYNY3	58.7	387	157	2	899215	900375	16	399	1.6e-128	471.1	sp|P74227|EFTU_SYNY3 Elongation factor Tu OS=Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708 GN=tuf PE=1 SV=1	1111708
NODE_3_length_1574006_cov_15.976	sp|A7ZCN0|EFTU_CAMC1	61.0	390	141	5	899215	900372	16	398	2.1e-128	470.7	sp|A7ZCN0|EFTU_CAMC1 Elongation factor Tu OS=Campylobacter concisus (strain 13826) OX=360104 GN=tuf PE=3 SV=1	360104
NODE_3_length_1574006_cov_15.976	sp|B8J1A0|EFTU_DESDA	60.9	386	144	3	899215	900369	16	395	2.1e-128	470.7	sp|B8J1A0|EFTU_DESDA Elongation factor Tu OS=Desulfovibrio desulfuricans (strain ATCC 27774 / DSM 6949) OX=525146 GN=tuf PE=3 SV=1	525146
NODE_3_length_1574006_cov_15.976	sp|Q14JU2|EFTU_FRAT1	59.9	387	147	3	899215	900375	16	394	2.1e-128	470.7	sp|Q14JU2|EFTU_FRAT1 Elongation factor Tu OS=Francisella tularensis subsp. tularensis (strain FSC 198) OX=393115 GN=tuf PE=3 SV=1	393115
NODE_3_length_1574006_cov_15.976	sp|Q5NID9|EFTU_FRATT	59.9	387	147	3	899215	900375	16	394	2.1e-128	470.7	sp|Q5NID9|EFTU_FRATT Elongation factor Tu OS=Francisella tularensis subsp. tularensis (strain SCHU S4 / Schu 4) OX=177416 GN=tuf PE=3 SV=1	177416
NODE_3_length_1574006_cov_15.976	sp|Q1GAQ0|EFTU_LACDA	59.7	385	148	2	899215	900369	17	394	2.1e-128	470.7	sp|Q1GAQ0|EFTU_LACDA Elongation factor Tu OS=Lactobacillus delbrueckii subsp. bulgaricus (strain ATCC 11842 / DSM 20081 / JCM 1002 / NBRC 13953 / NCIMB 11778) OX=390333 GN=tuf PE=3 SV=1	390333
NODE_3_length_1574006_cov_15.976	sp|Q1GAQ0|EFTU_LACDA	28.1	420	252	12	944051	942825	11	391	1.2e-27	136.0	sp|Q1GAQ0|EFTU_LACDA Elongation factor Tu OS=Lactobacillus delbrueckii subsp. bulgaricus (strain ATCC 11842 / DSM 20081 / JCM 1002 / NBRC 13953 / NCIMB 11778) OX=390333 GN=tuf PE=3 SV=1	390333
NODE_3_length_1574006_cov_15.976	sp|Q04B37|EFTU_LACDB	59.7	385	148	2	899215	900369	17	394	2.1e-128	470.7	sp|Q04B37|EFTU_LACDB Elongation factor Tu OS=Lactobacillus delbrueckii subsp. bulgaricus (strain ATCC BAA-365) OX=321956 GN=tuf PE=3 SV=1	321956
NODE_3_length_1574006_cov_15.976	sp|Q04B37|EFTU_LACDB	28.1	420	252	12	944051	942825	11	391	1.2e-27	136.0	sp|Q04B37|EFTU_LACDB Elongation factor Tu OS=Lactobacillus delbrueckii subsp. bulgaricus (strain ATCC BAA-365) OX=321956 GN=tuf PE=3 SV=1	321956
NODE_3_length_1574006_cov_15.976	sp|Q74JU6|EFTU_LACJO	60.1	386	147	2	899215	900372	17	395	2.1e-128	470.7	sp|Q74JU6|EFTU_LACJO Elongation factor Tu OS=Lactobacillus johnsonii (strain CNCM I-12250 / La1 / NCC 533) OX=257314 GN=tuf PE=3 SV=1	257314
NODE_3_length_1574006_cov_15.976	sp|Q74JU6|EFTU_LACJO	27.0	422	266	10	944069	942825	5	391	1.8e-26	132.1	sp|Q74JU6|EFTU_LACJO Elongation factor Tu OS=Lactobacillus johnsonii (strain CNCM I-12250 / La1 / NCC 533) OX=257314 GN=tuf PE=3 SV=1	257314
NODE_3_length_1574006_cov_15.976	sp|A5IM81|EFTU_THEP1	57.7	390	157	3	899215	900375	16	400	2.1e-128	470.7	sp|A5IM81|EFTU_THEP1 Elongation factor Tu OS=Thermotoga petrophila (strain RKU-1 / ATCC BAA-488 / DSM 13995) OX=390874 GN=tuf PE=3 SV=1	390874
NODE_3_length_1574006_cov_15.976	sp|B1LBP2|EFTU_THESQ	57.7	390	157	3	899215	900375	16	400	2.1e-128	470.7	sp|B1LBP2|EFTU_THESQ Elongation factor Tu OS=Thermotoga sp. (strain RQ2) OX=126740 GN=tuf PE=3 SV=1	126740
NODE_3_length_1574006_cov_15.976	sp|Q3A6P9|EFTU2_PELCD	60.0	390	147	3	899215	900375	16	399	2.8e-128	470.3	sp|Q3A6P9|EFTU2_PELCD Elongation factor Tu 2 OS=Pelobacter carbinolicus (strain DSM 2380 / NBRC 103641 / GraBd1) OX=338963 GN=tuf2 PE=3 SV=1	338963
NODE_3_length_1574006_cov_15.976	sp|Q8KHX9|EFTU_BARHE	60.7	387	141	3	899215	900375	16	391	2.8e-128	470.3	sp|Q8KHX9|EFTU_BARHE Elongation factor Tu OS=Bartonella henselae (strain ATCC 49882 / DSM 28221 / Houston 1) OX=283166 GN=tuf1 PE=3 SV=1	283166
NODE_3_length_1574006_cov_15.976	sp|A9BHA7|EFTU_PETMO	59.1	389	152	3	899215	900375	16	399	2.8e-128	470.3	sp|A9BHA7|EFTU_PETMO Elongation factor Tu OS=Petrotoga mobilis (strain DSM 10674 / SJ95) OX=403833 GN=tuf PE=3 SV=1	403833
NODE_3_length_1574006_cov_15.976	sp|A5D5K0|EFTU1_PELTS	61.4	386	141	2	899215	900363	16	396	3.6e-128	469.9	sp|A5D5K0|EFTU1_PELTS Elongation factor Tu 1 OS=Pelotomaculum thermopropionicum (strain DSM 13744 / JCM 10971 / SI) OX=370438 GN=tuf1 PE=3 SV=1	370438
NODE_3_length_1574006_cov_15.976	sp|A5D5I8|EFTU2_PELTS	61.4	386	141	2	899215	900363	16	396	3.6e-128	469.9	sp|A5D5I8|EFTU2_PELTS Elongation factor Tu 2 OS=Pelotomaculum thermopropionicum (strain DSM 13744 / JCM 10971 / SI) OX=370438 GN=tuf2 PE=3 SV=1	370438
NODE_3_length_1574006_cov_15.976	sp|B7H1K5|EFTU_ACIB3	61.0	385	144	2	899215	900369	16	394	3.6e-128	469.9	sp|B7H1K5|EFTU_ACIB3 Elongation factor Tu OS=Acinetobacter baumannii (strain AB307-0294) OX=557600 GN=tuf PE=3 SV=1	557600
NODE_3_length_1574006_cov_15.976	sp|A3M1F6|EFTU_ACIBT	61.0	385	144	2	899215	900369	16	394	3.6e-128	469.9	sp|A3M1F6|EFTU_ACIBT Elongation factor Tu OS=Acinetobacter baumannii (strain ATCC 17978 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377) OX=400667 GN=tuf1 PE=3 SV=2	400667
NODE_3_length_1574006_cov_15.976	sp|P50064|EFTU_GLOVI	59.1	396	151	4	899215	900375	16	409	3.6e-128	469.9	sp|P50064|EFTU_GLOVI Elongation factor Tu OS=Gloeobacter violaceus (strain ATCC 29082 / PCC 7421) OX=251221 GN=tufA PE=3 SV=2	251221
NODE_3_length_1574006_cov_15.976	sp|Q5QWA3|EFTU_IDILO	61.4	386	141	3	899215	900372	16	393	3.6e-128	469.9	sp|Q5QWA3|EFTU_IDILO Elongation factor Tu OS=Idiomarina loihiensis (strain ATCC BAA-735 / DSM 15497 / L2-TR) OX=283942 GN=tuf1 PE=3 SV=1	283942
NODE_3_length_1574006_cov_15.976	sp|Q5FKR8|EFTU_LACAC	60.1	386	147	2	899215	900372	17	395	3.6e-128	469.9	sp|Q5FKR8|EFTU_LACAC Elongation factor Tu OS=Lactobacillus acidophilus (strain ATCC 700396 / NCK56 / N2 / NCFM) OX=272621 GN=tuf PE=3 SV=1	272621
NODE_3_length_1574006_cov_15.976	sp|Q5FKR8|EFTU_LACAC	28.4	415	257	11	944051	942825	11	391	1.2e-27	136.0	sp|Q5FKR8|EFTU_LACAC Elongation factor Tu OS=Lactobacillus acidophilus (strain ATCC 700396 / NCK56 / N2 / NCFM) OX=272621 GN=tuf PE=3 SV=1	272621
NODE_3_length_1574006_cov_15.976	sp|B1HMZ0|EFTU_LYSSC	60.5	387	146	3	899215	900375	16	395	3.6e-128	469.9	sp|B1HMZ0|EFTU_LYSSC Elongation factor Tu OS=Lysinibacillus sphaericus (strain C3-41) OX=444177 GN=tuf PE=3 SV=1	444177
NODE_3_length_1574006_cov_15.976	sp|A9BCK0|EFTU_PROM4	60.6	388	148	3	899215	900375	16	399	3.6e-128	469.9	sp|A9BCK0|EFTU_PROM4 Elongation factor Tu OS=Prochlorococcus marinus (strain MIT 9211) OX=93059 GN=tuf PE=3 SV=1	93059
NODE_3_length_1574006_cov_15.976	sp|Q1AU14|EFTU_RUBXD	60.1	391	146	3	899215	900375	16	400	3.6e-128	469.9	sp|Q1AU14|EFTU_RUBXD Elongation factor Tu OS=Rubrobacter xylanophilus (strain DSM 9941 / NBRC 16129) OX=266117 GN=tuf1 PE=3 SV=1	266117
NODE_3_length_1574006_cov_15.976	sp|A6LLL1|EFTU_THEM4	58.6	394	154	4	899206	900375	12	400	3.6e-128	469.9	sp|A6LLL1|EFTU_THEM4 Elongation factor Tu OS=Thermosipho melanesiensis (strain DSM 12029 / CIP 104789 / BI429) OX=391009 GN=tuf PE=3 SV=1	391009
NODE_3_length_1574006_cov_15.976	sp|B9K884|EFTU_THENN	58.2	390	155	3	899215	900375	16	400	3.6e-128	469.9	sp|B9K884|EFTU_THENN Elongation factor Tu OS=Thermotoga neapolitana (strain ATCC 49049 / DSM 4359 / NS-E) OX=309803 GN=tuf PE=1 SV=1	309803
NODE_3_length_1574006_cov_15.976	sp|Q6FZL2|EFTU2_BARQU	60.5	387	142	3	899215	900375	16	391	4.8e-128	469.5	sp|Q6FZL2|EFTU2_BARQU Elongation factor Tu 2 OS=Bartonella quintana (strain Toulouse) OX=283165 GN=tuf2 PE=3 SV=1	283165
NODE_3_length_1574006_cov_15.976	sp|A8FKQ5|EFTU_CAMJ8	60.0	390	147	4	899215	900375	16	399	4.8e-128	469.5	sp|A8FKQ5|EFTU_CAMJ8 Elongation factor Tu OS=Campylobacter jejuni subsp. jejuni serotype O:6 (strain 81116 / NCTC 11828) OX=407148 GN=tuf PE=3 SV=1	407148
NODE_3_length_1574006_cov_15.976	sp|A7H4R3|EFTU_CAMJD	60.0	390	147	4	899215	900375	16	399	4.8e-128	469.5	sp|A7H4R3|EFTU_CAMJD Elongation factor Tu OS=Campylobacter jejuni subsp. doylei (strain ATCC BAA-1458 / RM4099 / 269.97) OX=360109 GN=tuf PE=3 SV=1	360109
NODE_3_length_1574006_cov_15.976	sp|O69303|EFTU_CAMJE	60.0	390	147	4	899215	900375	16	399	4.8e-128	469.5	sp|O69303|EFTU_CAMJE Elongation factor Tu OS=Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168) OX=192222 GN=tuf PE=3 SV=1	192222
NODE_3_length_1574006_cov_15.976	sp|A1VYI6|EFTU_CAMJJ	60.0	390	147	4	899215	900375	16	399	4.8e-128	469.5	sp|A1VYI6|EFTU_CAMJJ Elongation factor Tu OS=Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176) OX=354242 GN=tuf PE=3 SV=1	354242
NODE_3_length_1574006_cov_15.976	sp|Q5HVZ7|EFTU_CAMJR	60.0	390	147	4	899215	900375	16	399	4.8e-128	469.5	sp|Q5HVZ7|EFTU_CAMJR Elongation factor Tu OS=Campylobacter jejuni (strain RM1221) OX=195099 GN=tuf PE=3 SV=1	195099
NODE_3_length_1574006_cov_15.976	sp|Q11Q98|EFTU_CYTH3	59.7	387	149	2	899215	900375	16	395	4.8e-128	469.5	sp|Q11Q98|EFTU_CYTH3 Elongation factor Tu OS=Cytophaga hutchinsonii (strain ATCC 33406 / NCIMB 9469) OX=269798 GN=tuf PE=3 SV=1	269798
NODE_3_length_1574006_cov_15.976	sp|B0JSE0|EFTU_MICAN	59.0	395	153	2	899215	900375	16	409	4.8e-128	469.5	sp|B0JSE0|EFTU_MICAN Elongation factor Tu OS=Microcystis aeruginosa (strain NIES-843) OX=449447 GN=tuf PE=3 SV=1	449447
NODE_3_length_1574006_cov_15.976	sp|Q81ZS3|EFTU_NITEU	59.7	387	150	2	899215	900375	16	396	4.8e-128	469.5	sp|Q81ZS3|EFTU_NITEU Elongation factor Tu OS=Nitrosomonas europaea (strain ATCC 19718 / CIP 103999 / KCTC 2705 / NBRC 14298) OX=228410 GN=tuf1 PE=3 SV=1	228410
NODE_3_length_1574006_cov_15.976	sp|Q7V500|EFTU_PROMM	58.7	387	157	2	899215	900375	16	399	4.8e-128	469.5	sp|Q7V500|EFTU_PROMM Elongation factor Tu OS=Prochlorococcus marinus (strain MIT 9313) OX=74547 GN=tuf PE=3 SV=1	74547
NODE_3_length_1574006_cov_15.976	sp|Q160Y4|EFTU_ROSDO	60.3	385	142	3	899215	900369	16	389	4.8e-128	469.5	sp|Q160Y4|EFTU_ROSDO Elongation factor Tu OS=Roseobacter denitrificans (strain ATCC 33942 / OCh 114) OX=375451 GN=tuf1 PE=3 SV=1	375451
NODE_3_length_1574006_cov_15.976	sp|B7IHU4|EFTU_THEAB	58.4	394	155	4	899206	900375	12	400	4.8e-128	469.5	sp|B7IHU4|EFTU_THEAB Elongation factor Tu OS=Thermosipho africanus (strain TCF52B) OX=484019 GN=tuf PE=3 SV=1	484019
NODE_3_length_1574006_cov_15.976	sp|Q6FZC0|EFTU1_BARQU	60.5	387	142	3	899215	900375	16	391	6.2e-128	469.2	sp|Q6FZC0|EFTU1_BARQU Elongation factor Tu 1 OS=Bartonella quintana (strain Toulouse) OX=283165 GN=tuf1 PE=3 SV=1	283165
NODE_3_length_1574006_cov_15.976	sp|Q3A6R2|EFTU1_PELCD	59.7	390	148	3	899215	900375	16	399	6.2e-128	469.2	sp|Q3A6R2|EFTU1_PELCD Elongation factor Tu 1 OS=Pelobacter carbinolicus (strain DSM 2380 / NBRC 103641 / GraBd1) OX=338963 GN=tuf1 PE=3 SV=1	338963
NODE_3_length_1574006_cov_15.976	sp|Q21SF0|EFTU1_RHOFT	60.4	386	147	2	899215	900372	16	395	6.2e-128	469.2	sp|Q21SF0|EFTU1_RHOFT Elongation factor Tu 1 OS=Rhodoferax ferrireducens (strain ATCC BAA-621 / DSM 15236 / T118) OX=338969 GN=tuf1 PE=3 SV=1	338969
NODE_3_length_1574006_cov_15.976	sp|Q21RV6|EFTU2_RHOFT	60.4	386	147	2	899215	900372	16	395	6.2e-128	469.2	sp|Q21RV6|EFTU2_RHOFT Elongation factor Tu 2 OS=Rhodoferax ferrireducens (strain ATCC BAA-621 / DSM 15236 / T118) OX=338969 GN=tuf2 PE=3 SV=1	338969
NODE_3_length_1574006_cov_15.976	sp|Q0AUG3|EFTU2_SYNWW	61.5	392	142	3	899206	900369	12	398	6.2e-128	469.2	sp|Q0AUG3|EFTU2_SYNWW Elongation factor Tu 2 OS=Syntrophomonas wolfei subsp. wolfei (strain DSM 2245B / Goettingen) OX=335541 GN=tuf2 PE=3 SV=1	335541
